Frame,Mean
4863,-0.475555
4864,-0.467877
4865,-0.472199
4866,-0.473813
4867,-0.476428
4868,-0.471035
4869,-0.472492
4870,-0.474291
4871,-0.472306
4872,-0.473768
4873,-0.474125
4874,-0.473304
4875,-0.476267
4876,-0.473163
4877,-0.470080
4878,-0.475891
4879,-0.472563
4880,-0.474932
4881,-0.473523
4882,-0.475633
4883,-0.477202
4884,-0.476168
4885,-0.477561
4886,-0.477383
4887,-0.478270
4888,-0.477143
4889,-0.476160
4890,-0.473637
4891,-0.480969
4892,-0.473427
4893,-0.478579
4894,-0.480639
4895,-0.473657
4896,-0.475474
4897,-0.480056
4898,-0.480806
4899,-0.482019
4900,-0.477305
4901,-0.478387
4902,-0.475945
4903,-0.477985
4904,-0.479529
4905,-0.482630
4906,-0.477852
4907,-0.481197
4908,-0.482464
4909,-0.480113
4910,-0.482117
4911,-0.483428
4912,-0.482979
4913,-0.481309
4914,-0.479067
4915,-0.482912
4916,-0.480171
4917,-0.482051
4918,-0.481687
4919,-0.484812
4920,-0.482412
4921,-0.484858
4922,-0.480525
4923,-0.484010
4924,-0.484951
4925,-0.482950
4926,-0.487419
4927,-0.485630
4928,-0.484375
4929,-0.487000
4930,-0.485275
4931,-0.484920
4932,-0.482244
4933,-0.488089
4934,-0.487467
4935,-0.486032
4936,-0.488751
4937,-0.485295
4938,-0.486146
4939,-0.487136
4940,-0.488486
4941,-0.488347
4942,-0.484806
4943,-0.489493
4944,-0.492017
4945,-0.486119
4946,-0.491987
4947,-0.486432
4948,-0.493761
4949,-0.487122
4950,-0.486264
4951,-0.491105
4952,-0.487379
4953,-0.487266
4954,-0.491376
4955,-0.488698
4956,-0.489197
4957,-0.487347
4958,-0.486123
4959,-0.491256
4960,-0.489088
4961,-0.485825
4962,-0.487640
4963,-0.486732
4964,-0.488426
4965,-0.488449
4966,-0.487059
4967,-0.488108
4968,-0.487759
4969,-0.487872
4970,-0.489198
4971,-0.484347
4972,-0.491813
4973,-0.491147
4974,-0.483344
4975,-0.488613
4976,-0.490164
4977,-0.487380
4978,-0.489073
4979,-0.487099
4980,-0.488092
4981,-0.482683
4982,-0.485249
4983,-0.486981
4984,-0.481428
4985,-0.484288
4986,-0.482072
4987,-0.482545
4988,-0.485501
4989,-0.482065
4990,-0.486893
4991,-0.484827
4992,-0.484556
4993,-0.485540
4994,-0.487774
4995,-0.488055
4996,-0.483812
4997,-0.486860
4998,-0.487389
4999,-0.483459
5000,-0.485354
5001,-0.488486
5002,-0.487136
5003,-0.486789
5004,-0.486898
5005,-0.486086
5006,-0.484143
5007,-0.486441
5008,-0.481022
5009,-0.486737
5010,-0.485573
5011,-0.483410
5012,-0.481018
5013,-0.484994
5014,-0.483931
5015,-0.484247
5016,-0.486091
5017,-0.482864
5018,-0.481808
5019,-0.481563
5020,-0.482388
5021,-0.487661
5022,-0.484653
5023,-0.482765
5024,-0.482738
5025,-0.483175
5026,-0.483503
5027,-0.486124
5028,-0.478746
5029,-0.485627
5030,-0.480518
5031,-0.484420
5032,-0.481247
5033,-0.478487
5034,-0.483432
5035,-0.477826
5036,-0.478410
5037,-0.476501
5038,-0.479649
5039,-0.479201
5040,-0.478441
5041,-0.477972
5042,-0.477640
5043,-0.481138
5044,-0.480933
5045,-0.479275
5046,-0.481974
5047,-0.480062
5048,-0.482391
5049,-0.476174
5050,-0.476459
5051,-0.479046
5052,-0.480750
5053,-0.479773
5054,-0.479115
5055,-0.478019
5056,-0.478914
5057,-0.481247
5058,-0.477591
5059,-0.477517
5060,-0.479679
5061,-0.475666
5062,-0.477275
5063,-0.476668
5064,-0.475606
5065,-0.478559
5066,-0.480312
5067,-0.478191
5068,-0.478917
5069,-0.475488
5070,-0.475387
5071,-0.479494
5072,-0.476599
5073,-0.478555
5074,-0.480364
5075,-0.483986
5076,-0.481692
5077,-0.481535
5078,-0.482409
5079,-0.480234
5080,-0.482200
5081,-0.481596
5082,-0.483447
5083,-0.484550
5084,-0.481173
5085,-0.477952
5086,-0.478581
5087,-0.475033
5088,-0.479644
5089,-0.484004
5090,-0.479418
5091,-0.478172
5092,-0.475441
5093,-0.481594
5094,-0.476807
5095,-0.480556
5096,-0.477536
5097,-0.477841
5098,-0.478731
5099,-0.479351
5100,-0.477418
5101,-0.477332
5102,-0.479079
5103,-0.480656
5104,-0.478463
5105,-0.482568
5106,-0.480491
5107,-0.479991
5108,-0.479448
5109,-0.484471
5110,-0.480206
5111,-0.477741
5112,-0.478351
5113,-0.475457
5114,-0.480711
5115,-0.478924
5116,-0.482340
5117,-0.479405
5118,-0.483628
5119,-0.480247
5120,-0.484050
5121,-0.482801
5122,-0.479801
5123,-0.484088
5124,-0.480637
5125,-0.481498
5126,-0.480726
5127,-0.477842
5128,-0.483259
5129,-0.482945
5130,-0.481610
5131,-0.479601
5132,-0.485385
5133,-0.481617
5134,-0.479784
5135,-0.480804
5136,-0.481347
5137,-0.476778
5138,-0.477623
5139,-0.480256
5140,-0.479949
5141,-0.486370
5142,-0.480499
5143,-0.478129
5144,-0.479644
5145,-0.482574
5146,-0.479524
5147,-0.485028
5148,-0.481182
5149,-0.481011
5150,-0.480008
5151,-0.479958
5152,-0.480439
5153,-0.484469
5154,-0.482409
5155,-0.481497
5156,-0.486046
5157,-0.484600
5158,-0.481460
5159,-0.484289
5160,-0.483299
5161,-0.481698
5162,-0.480634
5163,-0.481852
5164,-0.483497
5165,-0.484104
5166,-0.482440
5167,-0.485741
5168,-0.484700
5169,-0.485456
5170,-0.487835
5171,-0.486136
5172,-0.490485
5173,-0.483962
5174,-0.490923
5175,-0.490733
5176,-0.489000
5177,-0.486025
5178,-0.485896
5179,-0.488001
5180,-0.486572
5181,-0.486782
5182,-0.488559
5183,-0.488669
5184,-0.488013
5185,-0.487849
5186,-0.488445
5187,-0.490126
5188,-0.489609
5189,-0.488916
5190,-0.487565
5191,-0.487029
5192,-0.489097
5193,-0.491871
5194,-0.490435
5195,-0.489291
5196,-0.490889
5197,-0.490066
5198,-0.490558
5199,-0.489519
5200,-0.488984
5201,-0.489998
5202,-0.492845
5203,-0.492619
5204,-0.493195
5205,-0.491176
5206,-0.492530
5207,-0.489948
5208,-0.497080
5209,-0.497061
5210,-0.490847
5211,-0.492547
5212,-0.489970
5213,-0.494096
5214,-0.489520
5215,-0.490240
5216,-0.487389
5217,-0.490246
5218,-0.490428
5219,-0.487895
5220,-0.492175
5221,-0.490609
5222,-0.496728
5223,-0.492792
5224,-0.493827
5225,-0.491896
5226,-0.494958
5227,-0.492718
5228,-0.491596
5229,-0.491906
5230,-0.493788
5231,-0.493913
5232,-0.491415
5233,-0.491979
5234,-0.493157
5235,-0.493291
5236,-0.490143
5237,-0.494320
5238,-0.490949
5239,-0.489384
5240,-0.490274
5241,-0.489058
5242,-0.494499
5243,-0.488120
5244,-0.495692
5245,-0.492691
5246,-0.493924
5247,-0.493034
5248,-0.490173
5249,-0.492633
5250,-0.494947
5251,-0.491318
5252,-0.494523
5253,-0.492027
5254,-0.489586
5255,-0.491026
5256,-0.496941
5257,-0.492860
5258,-0.496691
5259,-0.494494
5260,-0.494854
5261,-0.495714
5262,-0.494546
5263,-0.492436
5264,-0.490937
5265,-0.488866
5266,-0.490333
5267,-0.492839
5268,-0.493784
5269,-0.493880
5270,-0.493962
5271,-0.491576
5272,-0.488332
5273,-0.495102
5274,-0.489432
5275,-0.493819
5276,-0.493356
5277,-0.493652
5278,-0.492279
5279,-0.492531
5280,-0.492722
5281,-0.493527
5282,-0.496014
5283,-0.490402
5284,-0.494962
5285,-0.495490
5286,-0.490810
5287,-0.495684
5288,-0.493023
5289,-0.491495
5290,-0.489968
5291,-0.495622
5292,-0.492287
5293,-0.489840
5294,-0.494078
5295,-0.490192
5296,-0.491739
5297,-0.490685
5298,-0.487731
5299,-0.492497
5300,-0.491244
5301,-0.493513
5302,-0.494812
5303,-0.494602
5304,-0.492937
5305,-0.488060
5306,-0.492587
5307,-0.495263
5308,-0.494683
5309,-0.489045
5310,-0.490980
5311,-0.492814
5312,-0.496437
5313,-0.493025
5314,-0.492375
5315,-0.490024
5316,-0.487173
5317,-0.486467
5318,-0.490576
5319,-0.486955
5320,-0.487965
5321,-0.489563
5322,-0.487063
5323,-0.488336
5324,-0.490516
5325,-0.492147
5326,-0.491360
5327,-0.488983
5328,-0.491294
5329,-0.491575
5330,-0.490304
5331,-0.490029
5332,-0.486714
5333,-0.489727
5334,-0.486614
5335,-0.489024
5336,-0.484471
5337,-0.489535
5338,-0.488926
5339,-0.484595
5340,-0.485059
5341,-0.487585
5342,-0.491384
5343,-0.494159
5344,-0.489605
5345,-0.485882
5346,-0.487481
5347,-0.491234
5348,-0.491226
5349,-0.491414
5350,-0.490612
5351,-0.488345
5352,-0.493649
5353,-0.484452
5354,-0.489061
5355,-0.489341
5356,-0.489982
5357,-0.487659
5358,-0.490586
5359,-0.488868
5360,-0.491744
5361,-0.488224
5362,-0.490552
5363,-0.489842
5364,-0.489414
5365,-0.488654
5366,-0.490799
5367,-0.486441
5368,-0.487318
5369,-0.493594
5370,-0.490448
5371,-0.489415
5372,-0.489530
5373,-0.489324
5374,-0.490608
5375,-0.489664
5376,-0.489663
5377,-0.491801
5378,-0.493858
5379,-0.495240
5380,-0.492530
5381,-0.491706
5382,-0.487094
5383,-0.485275
5384,-0.489705
5385,-0.488400
5386,-0.486726
5387,-0.493245
5388,-0.488483
5389,-0.488361
5390,-0.490220
5391,-0.487677
5392,-0.490239
5393,-0.484863
5394,-0.486865
5395,-0.490953
5396,-0.494448
5397,-0.489862
5398,-0.489453
5399,-0.490655
5400,-0.490104
5401,-0.490755
5402,-0.493265
5403,-0.493337
5404,-0.493603
5405,-0.494120
5406,-0.491256
5407,-0.496268
5408,-0.495503
5409,-0.495526
5410,-0.496708
5411,-0.494347
5412,-0.493435
5413,-0.491523
5414,-0.493922
5415,-0.493317
5416,-0.495667
5417,-0.493709
5418,-0.493566
5419,-0.495269
5420,-0.494587
5421,-0.494985
5422,-0.498001
5423,-0.496838
5424,-0.495611
5425,-0.495837
5426,-0.495696
5427,-0.497209
5428,-0.495252
5429,-0.493928
5430,-0.500230
5431,-0.497614
5432,-0.498988
5433,-0.496756
5434,-0.495958
5435,-0.497492
5436,-0.495073
5437,-0.497164
5438,-0.499124
5439,-0.498333
5440,-0.499248
5441,-0.492721
5442,-0.492138
5443,-0.492885
5444,-0.492741
5445,-0.493911
5446,-0.493576
5447,-0.491835
5448,-0.497255
5449,-0.494436
5450,-0.498698
5451,-0.493960
5452,-0.492511
5453,-0.495228
5454,-0.490726
5455,-0.494932
5456,-0.493308
5457,-0.490198
5458,-0.494199
5459,-0.495190
5460,-0.491302
5461,-0.489909
5462,-0.497505
5463,-0.494047
5464,-0.495172
5465,-0.495158
5466,-0.495300
5467,-0.492625
5468,-0.492707
5469,-0.491919
5470,-0.493818
5471,-0.494574
5472,-0.494705
5473,-0.493255
5474,-0.492525
5475,-0.496318
5476,-0.495003
5477,-0.495856
5478,-0.494376
5479,-0.496184
5480,-0.498512
5481,-0.495819
5482,-0.498548
5483,-0.494849
5484,-0.494975
5485,-0.498801
5486,-0.502310
5487,-0.499234
5488,-0.500674
5489,-0.497449
5490,-0.496089
5491,-0.501491
5492,-0.501753
5493,-0.501829
5494,-0.500750
5495,-0.497311
5496,-0.495959
5497,-0.497554
5498,-0.495334
5499,-0.495708
5500,-0.492898
5501,-0.498108
5502,-0.499586
5503,-0.498249
5504,-0.498226
5505,-0.497102
5506,-0.502947
5507,-0.497649
5508,-0.499566
5509,-0.501212
5510,-0.497405
5511,-0.499258
5512,-0.497365
5513,-0.498852
5514,-0.505410
5515,-0.498560
5516,-0.498763
5517,-0.498391
5518,-0.502198
5519,-0.500476
5520,-0.500775
5521,-0.498549
5522,-0.502068
5523,-0.497851
5524,-0.502366
5525,-0.500059
5526,-0.499533
5527,-0.501093
5528,-0.501771
5529,-0.494682
5530,-0.498297
5531,-0.494020
5532,-0.497255
5533,-0.495806
5534,-0.496532
5535,-0.499005
5536,-0.495962
5537,-0.495533
5538,-0.499002
5539,-0.499649
5540,-0.499122
5541,-0.498288
5542,-0.495962
5543,-0.498598
5544,-0.500379
5545,-0.497245
5546,-0.497298
5547,-0.497965
5548,-0.496537
5549,-0.502034
5550,-0.499476
5551,-0.500408
5552,-0.495268
5553,-0.495156
5554,-0.499324
5555,-0.501091
5556,-0.496921
5557,-0.499600
5558,-0.499039
5559,-0.497246
5560,-0.503340
5561,-0.500147
5562,-0.502885
5563,-0.502332
5564,-0.503943
5565,-0.503889
5566,-0.500175
5567,-0.500454
5568,-0.503945
5569,-0.503872
5570,-0.499346
5571,-0.505312
5572,-0.503605
5573,-0.500836
5574,-0.506638
5575,-0.502667
5576,-0.501898
5577,-0.505556
5578,-0.502917
5579,-0.504716
5580,-0.503038
5581,-0.506105
5582,-0.505276
5583,-0.507606
5584,-0.504860
5585,-0.499146
5586,-0.499769
5587,-0.503461
5588,-0.506136
5589,-0.502811
5590,-0.503229
5591,-0.503617
5592,-0.508217
5593,-0.501721
5594,-0.504509
5595,-0.505038
5596,-0.502418
5597,-0.503603
5598,-0.502583
5599,-0.505698
5600,-0.505327
5601,-0.502649
5602,-0.505037
5603,-0.501972
5604,-0.505823
5605,-0.502664
5606,-0.503309
5607,-0.501121
5608,-0.501503
5609,-0.499179
5610,-0.501558
5611,-0.506731
5612,-0.502235
5613,-0.504462
5614,-0.503003
5615,-0.497895
5616,-0.502475
5617,-0.505875
5618,-0.504164
5619,-0.501727
5620,-0.497240
5621,-0.498601
5622,-0.502725
5623,-0.497399
5624,-0.501660
5625,-0.501713
5626,-0.500107
5627,-0.499479
5628,-0.504589
5629,-0.495773
5630,-0.500034
5631,-0.499665
5632,-0.499423
5633,-0.500900
5634,-0.500225
5635,-0.498816
5636,-0.500655
5637,-0.499467
5638,-0.502118
5639,-0.499759
5640,-0.499809
5641,-0.498170
5642,-0.502032
5643,-0.496818
5644,-0.497282
5645,-0.497297
5646,-0.499548
5647,-0.497244
5648,-0.497131
5649,-0.501423
5650,-0.498219
5651,-0.502321
5652,-0.498241
5653,-0.499741
5654,-0.496366
5655,-0.493568
5656,-0.493969
5657,-0.495057
5658,-0.494437
5659,-0.495233
5660,-0.496272
5661,-0.495124
5662,-0.497895
5663,-0.496875
5664,-0.494411
5665,-0.492801
5666,-0.497100
5667,-0.494165
5668,-0.494205
5669,-0.493064
5670,-0.495985
5671,-0.495044
5672,-0.493604
5673,-0.492297
5674,-0.489741
5675,-0.494186
5676,-0.496113
5677,-0.495404
5678,-0.494496
5679,-0.490974
5680,-0.495376
5681,-0.494667
5682,-0.493137
5683,-0.492751
5684,-0.489650
5685,-0.491887
5686,-0.493920
5687,-0.490291
5688,-0.494075
5689,-0.488080
5690,-0.491695
5691,-0.495209
5692,-0.490242
5693,-0.491258
5694,-0.493278
5695,-0.491831
5696,-0.490922
5697,-0.496457
5698,-0.496033
5699,-0.493470
5700,-0.493183
5701,-0.491880
5702,-0.493287
5703,-0.493733
5704,-0.492235
5705,-0.495132
5706,-0.495234
5707,-0.491239
5708,-0.494853
5709,-0.492665
5710,-0.495031
5711,-0.491201
5712,-0.493909
5713,-0.493046
5714,-0.491341
5715,-0.495779
5716,-0.494462
5717,-0.493844
5718,-0.489883
5719,-0.494317
5720,-0.489004
5721,-0.488531
5722,-0.492425
5723,-0.491550
5724,-0.493119
5725,-0.488646
5726,-0.491419
5727,-0.486284
5728,-0.488618
5729,-0.491536
5730,-0.493034
5731,-0.487841
5732,-0.495739
5733,-0.491843
5734,-0.493405
5735,-0.491393
5736,-0.492382
5737,-0.489337
5738,-0.493854
5739,-0.493027
5740,-0.489914
5741,-0.488940
5742,-0.489113
5743,-0.494505
5744,-0.494239
5745,-0.495996
5746,-0.495649
5747,-0.495646
5748,-0.496454
5749,-0.489339
5750,-0.492311
5751,-0.490563
5752,-0.489343
5753,-0.492608
5754,-0.492229
5755,-0.492132
5756,-0.493014
5757,-0.494198
5758,-0.496764
5759,-0.491409
5760,-0.499712
5761,-0.492210
5762,-0.493511
5763,-0.496802
5764,-0.494468
5765,-0.492452
5766,-0.496332
5767,-0.495128
5768,-0.494680
5769,-0.497002
5770,-0.496205
5771,-0.495356
5772,-0.492411
5773,-0.498510
5774,-0.496251
5775,-0.494513
5776,-0.493913
5777,-0.495543
5778,-0.493390
5779,-0.496310
5780,-0.495559
5781,-0.496331
5782,-0.495963
5783,-0.496200
5784,-0.495086
5785,-0.493125
5786,-0.496618
5787,-0.496846
5788,-0.495567
5789,-0.495107
5790,-0.491147
5791,-0.496813
5792,-0.492832
5793,-0.494240
5794,-0.490983
5795,-0.491590
5796,-0.495065
5797,-0.492806
5798,-0.498252
5799,-0.493432
5800,-0.493771
5801,-0.496512
5802,-0.496303
5803,-0.493933
5804,-0.490003
5805,-0.492248
5806,-0.493298
5807,-0.492730
5808,-0.493131
5809,-0.497017
5810,-0.492802
5811,-0.497601
5812,-0.495585
5813,-0.496285
5814,-0.490039
5815,-0.493075
5816,-0.495005
5817,-0.491900
5818,-0.493536
5819,-0.488517
5820,-0.489952
5821,-0.492725
5822,-0.489923
5823,-0.494574
5824,-0.494770
5825,-0.491567
5826,-0.490433
5827,-0.490553
5828,-0.494077
5829,-0.491063
5830,-0.493029
5831,-0.492070
5832,-0.489302
5833,-0.494300
5834,-0.493046
5835,-0.489762
5836,-0.492864
5837,-0.490128
5838,-0.488872
5839,-0.489452
5840,-0.489702
5841,-0.491883
5842,-0.492767
5843,-0.488122
5844,-0.494764
5845,-0.491294
5846,-0.490999
5847,-0.492768
5848,-0.494635
5849,-0.494408
5850,-0.490411
5851,-0.495038
5852,-0.496395
5853,-0.493692
5854,-0.496297
5855,-0.491710
5856,-0.490375
5857,-0.492459
5858,-0.490229
5859,-0.488762
5860,-0.493651
5861,-0.492626
5862,-0.490106
5863,-0.492790
5864,-0.490932
5865,-0.494898
5866,-0.490876
5867,-0.494900
5868,-0.493722
5869,-0.489915
5870,-0.495842
5871,-0.491780
5872,-0.490787
5873,-0.493991
5874,-0.493379
5875,-0.495365
5876,-0.494669
5877,-0.494219
5878,-0.497395
5879,-0.493862
5880,-0.497253
5881,-0.491472
5882,-0.492436
5883,-0.493099
5884,-0.491185
5885,-0.493652
5886,-0.491321
5887,-0.491786
5888,-0.496156
5889,-0.493218
5890,-0.497158
5891,-0.494700
5892,-0.492854
5893,-0.492185
5894,-0.491941
5895,-0.492683
5896,-0.493898
5897,-0.491446
5898,-0.492536
5899,-0.493335
5900,-0.494266
5901,-0.493253
5902,-0.491517
5903,-0.493435
5904,-0.490985
5905,-0.492657
5906,-0.492202
5907,-0.492135
5908,-0.495881
5909,-0.493091
5910,-0.496531
5911,-0.490522
5912,-0.490865
5913,-0.490148
5914,-0.488830
5915,-0.494106
5916,-0.492360
5917,-0.490858
5918,-0.494479
5919,-0.490331
5920,-0.497275
5921,-0.496146
5922,-0.489526
5923,-0.492497
5924,-0.493634
5925,-0.498679
5926,-0.495085
5927,-0.489857
5928,-0.493020
5929,-0.492660
5930,-0.494180
5931,-0.495437
5932,-0.496570
5933,-0.491441
5934,-0.490786
5935,-0.496221
5936,-0.491159
5937,-0.496127
5938,-0.491690
5939,-0.492914
5940,-0.491192
5941,-0.494052
5942,-0.489909
5943,-0.493099
5944,-0.495636
5945,-0.497963
5946,-0.495445
5947,-0.495550
5948,-0.492235
5949,-0.493081
5950,-0.496732
5951,-0.489227
5952,-0.493938
5953,-0.494078
5954,-0.494266
5955,-0.494532
5956,-0.491829
5957,-0.496608
5958,-0.494542
5959,-0.494817
5960,-0.490656
5961,-0.493472
5962,-0.493445
5963,-0.495723
5964,-0.491529
5965,-0.491732
5966,-0.492673
5967,-0.497405
5968,-0.494583
5969,-0.495516
5970,-0.493626
5971,-0.491283
5972,-0.489097
5973,-0.489195
5974,-0.491170
5975,-0.493760
5976,-0.495034
5977,-0.499604
5978,-0.495952
5979,-0.492324
5980,-0.496100
5981,-0.493694
5982,-0.489519
5983,-0.488381
5984,-0.490403
5985,-0.486452
5986,-0.491066
5987,-0.492121
5988,-0.489751
5989,-0.489176
5990,-0.484898
5991,-0.489600
5992,-0.488673
5993,-0.488282
5994,-0.487952
5995,-0.485461
5996,-0.487799
5997,-0.485440
5998,-0.484758
5999,-0.485241
6000,-0.487888
